"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
19,"19.manipulation",42,"42.Foraging","17274","2014-11-01 13:52:19.75",3.25,-0.672,-0.628,0.528,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:19.75,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17275","2014-11-01 13:52:19.75",3.25,-0.76,-0.592,0.484,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:19.75,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17276","2014-11-01 13:52:19.78",3.25,-0.736,-0.576,0.42,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:19.78,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17277","2014-11-01 13:52:19.88",3.21,-0.636,-0.672,0.404,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:19.88,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17278","2014-11-01 13:52:19.93",3.25,-0.596,-0.724,0.412,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:19.93,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17279","2014-11-01 13:52:19.97",3.21,-0.676,-0.724,0.388,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:19.97,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17280","2014-11-01 13:52:20.00",3.25,-0.68,-0.72,0.4,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.00,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17281","2014-11-01 13:52:20.00",3.25,-0.644,-0.676,0.432,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.00,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17282","2014-11-01 13:52:20.03",3.25,-0.636,-0.628,0.42,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.03,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17283","2014-11-01 13:52:20.14",3.21,-0.64,-0.572,0.412,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.14,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17284","2014-11-01 13:52:20.18",3.21,-0.664,-0.508,0.308,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.18,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17285","2014-11-01 13:52:20.22",3.21,-0.712,-0.492,0.28,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.22,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17286","2014-11-01 13:52:20.25",3.21,-0.748,-0.492,0.284,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.25,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17287","2014-11-01 13:52:20.25",3.21,-0.808,-0.5,0.296,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.25,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17288","2014-11-01 13:52:20.29",3.25,-0.856,-0.48,0.264,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.29,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17289","2014-11-01 13:52:20.39",3.21,-0.92,-0.392,0.22,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.39,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17290","2014-11-01 13:52:20.43",3.25,-0.972,-0.336,0.216,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.43,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17291","2014-11-01 13:52:20.47",3.25,-0.996,-0.304,0.128,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.47,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17292","2014-11-01 13:52:20.50",3.25,-1.016,-0.26,0.112,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.50,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17293","2014-11-01 13:52:20.50",3.25,-1.028,-0.196,0.1,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.50,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17294","2014-11-01 13:52:20.54",3.25,-1.02,-0.188,0.072,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.54,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17295","2014-11-01 13:52:20.64",3.25,-0.996,-0.144,0.068,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.64,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17296","2014-11-01 13:52:20.68",3.25,-0.96,-0.084,0.056,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.68,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17297","2014-11-01 13:52:20.72",3.25,-1,-0.004,0.008,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.72,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17298","2014-11-01 13:52:20.75",3.25,-1.128,-0.092,0.028,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.75,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17299","2014-11-01 13:52:20.75",3.25,-1.132,-0.136,0.024,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.75,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17300","2014-11-01 13:52:20.79",3.25,-1.08,-0.084,0.044,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.79,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17301","2014-11-01 13:52:20.89",3.25,-1.056,-0.036,0.064,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.89,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17302","2014-11-01 13:52:20.93",3.21,-1,0.048,0.076,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.93,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17303","2014-11-01 13:52:20.98",3.21,-0.948,0.112,0.04,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:20.98,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17304","2014-11-01 13:52:21.00",3.21,-0.84,0.156,0.084,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.00,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17305","2014-11-01 13:52:21.00",3.21,-0.92,0.076,0.08,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.00,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17306","2014-11-01 13:52:21.04",3.21,-0.996,0.008,0.044,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.04,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17307","2014-11-01 13:52:21.14",3.21,-1.008,-0.04,0.012,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.14,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17308","2014-11-01 13:52:21.19",3.21,-0.976,-0.072,0.008,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.19,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17309","2014-11-01 13:52:21.23",3.21,-0.944,-0.032,0.028,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.23,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17310","2014-11-01 13:52:21.25",3.21,-0.928,0.076,0.024,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.25,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17311","2014-11-01 13:52:21.25",3.25,-0.992,0.152,0.024,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.25,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17312","2014-11-01 13:52:21.29",3.25,-1.012,0.204,-0.016,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.29,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17313","2014-11-01 13:52:21.40",3.25,-1.012,0.212,-0.024,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.40,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17314","2014-11-01 13:52:21.44",3.28,-1.032,0.22,-0.004,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.44,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17315","2014-11-01 13:52:21.48",3.25,-1.02,0.236,-0.032,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.48,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17316","2014-11-01 13:52:21.50",3.25,-0.96,0.224,-0.04,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.50,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17317","2014-11-01 13:52:21.50",3.28,-1.012,0.264,-0.028,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.50,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17318","2014-11-01 13:52:21.55",3.28,-1.076,0.276,-0.02,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.55,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17319","2014-11-01 13:52:21.65",3.31,-1.124,0.272,0,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.65,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17320","2014-11-01 13:52:21.69",3.31,-1.116,0.256,0.008,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.69,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17321","2014-11-01 13:52:21.73",3.31,-1.08,0.248,0.032,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.73,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17322","2014-11-01 13:52:21.75",3.31,-0.992,0.26,0.08,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.75,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17323","2014-11-01 13:52:21.76",3.31,-0.916,0.244,0.192,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.76,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17324","2014-11-01 13:52:21.80",3.31,-0.936,0.228,0.232,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.80,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17325","2014-11-01 13:52:21.90",3.31,-0.924,0.228,0.276,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.90,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17326","2014-11-01 13:52:21.94",3.28,-0.924,0.244,0.336,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.94,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17327","2014-11-01 13:52:21.98",3.31,-0.844,0.228,0.396,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:21.98,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17328","2014-11-01 13:52:22.00",3.28,-0.828,0.192,0.352,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.00,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17329","2014-11-01 13:52:22.01",3.28,-0.844,0.124,0.284,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.01,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17330","2014-11-01 13:52:22.05",3.28,-0.84,0.212,0.292,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.05,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17331","2014-11-01 13:52:22.15",3.28,-0.812,0.356,0.34,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.15,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17332","2014-11-01 13:52:22.19",3.28,-0.844,0.416,0.308,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.19,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17333","2014-11-01 13:52:22.24",3.31,-0.928,0.256,0.368,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.24,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17334","2014-11-01 13:52:22.25",3.31,-0.98,0.232,0.364,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.25,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17335","2014-11-01 13:52:22.26",3.37,-0.948,0.364,0.572,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.26,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17336","2014-11-01 13:52:22.30",3.37,-0.864,0.448,0.644,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.30,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17337","2014-11-01 13:52:22.40",3.37,-0.74,0.416,0.656,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.40,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17338","2014-11-01 13:52:22.45",3.37,-0.696,0.36,0.612,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.45,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17339","2014-11-01 13:52:22.49",3.34,-0.604,0.34,0.656,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.49,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17340","2014-11-01 13:52:22.50",3.37,-0.544,0.268,0.86,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.50,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17341","2014-11-01 13:52:22.51",3.28,-0.148,0.268,0.536,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.51,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17342","2014-11-01 13:52:22.55",3.31,-0.828,0.308,0.46,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.55,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17343","2014-11-01 13:52:22.66",3.34,-1.244,0.212,0.484,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.66,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17344","2014-11-01 13:52:22.70",3.37,-1.2,0.156,0.52,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.70,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17345","2014-11-01 13:52:22.74",3.34,-0.648,0.172,0.552,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.74,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17346","2014-11-01 13:52:22.75",3.37,-0.512,0.264,0.784,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.75,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17347","2014-11-01 13:52:22.76",3.34,-0.484,0.276,0.8,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.76,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17348","2014-11-01 13:52:22.81",3.34,-0.588,0.232,0.876,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.81,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17349","2014-11-01 13:52:22.91",3.34,-0.56,0.224,1,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.91,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17350","2014-11-01 13:52:22.95",3.34,-0.556,0.14,0.9,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.95,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17351","2014-11-01 13:52:22.99",3.34,-0.308,0.148,0.96,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:22.99,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17352","2014-11-01 13:52:23.00",3.34,-0.14,0.18,1.056,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:23.00,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17353","2014-11-01 13:52:23.02",3.34,-0.104,0.156,0.964,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:23.02,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17354","2014-11-01 13:52:23.06",3.31,-0.188,0.176,0.908,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:23.06,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17355","2014-11-01 13:52:23.16",3.31,-0.328,0.332,0.936,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:23.16,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17356","2014-11-01 13:52:23.20",3.31,-0.392,0.464,0.972,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:23.20,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17357","2014-11-01 13:52:23.24",3.28,-0.348,0.432,0.788,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:23.24,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17358","2014-11-01 13:52:23.25",3.25,-0.364,0.344,0.712,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:23.25,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17359","2014-11-01 13:52:23.27",3.25,-0.28,0.188,0.708,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:23.27,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17360","2014-11-01 13:52:23.31",3.25,-0.344,0.092,0.7,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:23.31,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17361","2014-11-01 13:52:23.41",3.25,-0.48,0.016,0.696,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:23.41,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17362","2014-11-01 13:52:23.45",3.28,-0.536,-0.004,0.712,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:23.45,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17363","2014-11-01 13:52:23.50",3.28,-0.648,0.056,0.712,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:23.50,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17364","2014-11-01 13:52:23.50",3.28,-0.66,0.064,0.66,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:23.50,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17365","2014-11-01 13:52:23.52",3.28,-0.692,0.024,0.684,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:23.52,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17366","2014-11-01 13:52:23.56",3.31,-0.724,-0.016,0.644,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:23.56,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17367","2014-11-01 13:52:23.66",3.28,-0.752,-0.104,0.548,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:23.66,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17368","2014-11-01 13:52:23.71",3.31,-0.868,-0.192,0.536,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:23.71,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17369","2014-11-01 13:52:23.75",3.31,-0.884,-0.184,0.544,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:23.75,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17370","2014-11-01 13:52:23.75",3.34,-0.788,-0.128,0.588,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:23.75,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17371","2014-11-01 13:52:23.77",3.31,-0.756,-0.092,0.544,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:23.77,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17372","2014-11-01 13:52:23.81",3.34,-0.788,-0.08,0.516,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:23.81,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17373","2014-11-01 13:52:23.92",3.34,-0.844,-0.08,0.484,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:23.92,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17374","2014-11-01 13:52:23.96",3.37,-0.868,-0.084,0.468,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:23.96,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17375","2014-11-01 13:52:24.00",3.37,-0.9,-0.104,0.476,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:24.00,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17376","2014-11-01 13:52:24.00",3.37,-0.9,-0.132,0.444,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:24.00,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17377","2014-11-01 13:52:24.02",3.37,-0.872,-0.192,0.392,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:24.02,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17378","2014-11-01 13:52:24.13",3.37,-0.98,-0.164,0.32,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:24.13,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17379","2014-11-01 13:52:24.17",3.37,-1.004,-0.144,0.28,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:24.17,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17380","2014-11-01 13:52:24.21",3.37,-1.056,-0.14,0.336,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:24.21,"24-10-14"
19,"19.manipulation",42,"42.Foraging","17381","2014-11-01 13:52:24.25",3.37,-1.056,-0.1,0.348,"manipulation","Foraging","water","underwater","",2014-11-01 13:52:24.25,"24-10-14"
