,number,value,depth,x,y,z,behaviour,type,place
3403,12,46,3.15,-0.35600000000000004,-0.7559999999999999,0.364,15,2,-1
3404,12,46,3.15,-0.248,-0.768,0.284,15,2,-1
3405,12,46,3.15,-0.408,-0.816,0.4,15,2,-1
3406,12,46,3.18,-0.316,-0.94,0.368,15,2,-1
3407,12,46,3.18,-0.23600000000000002,-0.9840000000000001,0.452,15,2,-1
3408,12,46,3.18,-0.16,-0.992,0.196,15,2,-1
3409,12,46,3.18,-0.068,-0.9,0.136,15,2,-1
3410,12,46,3.18,-0.052000000000000005,-0.948,-0.027999999999999997,15,2,-1
3411,12,46,3.18,-0.027999999999999997,-1.004,-0.1,15,2,-1
3412,12,46,3.21,0.004,-1.04,-0.024,15,2,-1
3413,12,46,3.18,-0.016,-1.032,0.02,15,2,-1
3414,12,46,3.21,-0.08,-1.004,0.096,15,2,-1
3415,12,46,3.21,-0.07200000000000001,-0.948,0.136,15,2,-1
3416,12,46,3.18,-0.052000000000000005,-0.9520000000000001,0.1,15,2,-1
3417,12,46,3.18,-0.012,-0.932,0.04,15,2,-1
3418,12,46,3.21,-0.024,-1.016,0.04,15,2,-1
3419,12,46,3.21,-0.044000000000000004,-0.996,0.048,15,2,-1
3420,12,47,3.18,-0.068,-0.9079999999999999,0.04,7,1,-1
3421,12,47,3.21,-0.092,-0.96,0.1,7,1,-1
3422,12,47,3.21,-0.1,-0.9840000000000001,0.024,7,1,-1
3423,12,47,3.21,-0.04,-0.996,-0.024,7,1,-1
3424,12,47,3.21,-0.004,-1.004,-0.027999999999999997,7,1,-1
3425,12,47,3.18,0.052000000000000005,-1.084,-0.004,7,1,-1
3426,12,47,3.18,0.008,-1.0959999999999999,0.124,7,1,-1
3427,12,47,3.18,0.055999999999999994,-1.084,0.128,7,1,-1
3428,12,47,3.18,0.10400000000000001,-1.008,0.2,7,1,-1
3429,12,47,3.18,0.204,-1.0959999999999999,0.28800000000000003,7,1,-1
3430,12,47,3.12,0.22,-1.304,0.264,7,1,-1
3431,12,47,3.06,0.084,-1.304,0.16399999999999998,7,1,-1
3432,12,47,3.0,-0.07200000000000001,-1.244,0.08,7,1,-1
3433,12,47,2.96,-0.064,-1.036,0.17600000000000002,7,1,-1
3434,12,47,2.9,-0.248,-0.976,0.212,7,1,-1
3435,12,47,2.87,-0.08,-0.932,0.284,7,1,-1
3436,12,47,2.87,-0.18,-0.868,0.384,7,1,-1
3437,12,47,2.87,-0.10400000000000001,-0.28800000000000003,0.496,7,1,-1
3438,12,47,2.87,-0.07200000000000001,-0.152,0.632,7,1,-1
3439,12,47,2.84,-0.092,0.04,0.732,7,1,-1
3440,12,47,2.87,-0.184,0.244,0.836,7,1,-1
3441,12,47,2.9,-0.23600000000000002,0.38799999999999996,0.856,7,1,-1
3442,12,47,2.9,-0.332,0.44799999999999995,0.584,7,1,-1
3443,12,47,2.9,-0.048,0.7040000000000001,0.624,7,1,-1
3444,12,47,2.9,0.192,0.68,0.62,7,1,-1
3445,12,47,2.9,0.14800000000000002,0.8440000000000001,0.6679999999999999,7,1,-1
3446,12,47,2.93,0.17600000000000002,0.948,0.612,7,1,-1
3447,12,47,2.93,0.228,1.052,0.648,7,1,-1
3448,12,47,2.93,0.28,0.924,0.648,7,1,-1
3449,12,47,2.9,0.308,0.892,0.632,7,1,-1
3450,12,47,2.9,0.35600000000000004,0.904,0.62,7,1,-1
3451,12,47,2.9,0.38,0.912,0.624,7,1,-1
3452,12,47,2.87,0.35600000000000004,0.904,0.636,7,1,-1
3453,12,47,2.87,0.324,0.7959999999999999,0.672,7,1,-1
3454,12,47,2.84,0.348,0.836,0.748,7,1,-1
3455,12,47,2.87,0.38,0.772,0.7240000000000001,7,1,-1
3456,12,47,2.81,0.37200000000000005,0.784,0.7120000000000001,7,1,-1
3457,12,47,2.78,0.35600000000000004,0.752,0.76,7,1,-1
3458,12,47,2.75,0.324,0.696,0.8079999999999999,7,1,-1
3459,12,47,2.75,0.23600000000000002,0.604,0.74,7,1,-1
3460,12,47,2.75,0.228,0.5720000000000001,0.812,7,1,-1
3461,12,47,2.71,0.272,0.56,0.8640000000000001,7,1,-1
3462,12,47,2.68,0.292,0.484,0.852,7,1,-1
3463,12,47,2.65,0.332,0.396,0.84,7,1,-1
3464,12,47,2.62,0.35600000000000004,0.272,0.872,7,1,-1
3465,12,47,2.59,0.28800000000000003,0.21600000000000003,0.84,7,1,-1
3466,12,47,2.59,0.284,0.092,0.852,7,1,-1
3467,12,47,2.56,0.3,0.016,0.94,7,1,-1
3468,12,47,2.53,0.32,-0.012,0.932,7,1,-1
3469,12,47,2.53,0.368,-0.124,0.904,7,1,-1
3470,12,47,2.5,0.324,-0.264,0.852,7,1,-1
3471,12,47,2.46,0.248,-0.336,0.836,7,1,-1
3472,12,47,2.43,0.37200000000000005,-0.38,0.7120000000000001,7,1,-1
3473,12,47,2.43,0.5720000000000001,-0.392,0.772,7,1,-1
3474,12,47,2.4,0.62,-0.304,0.772,7,1,-1
3475,12,47,2.4,0.6679999999999999,-0.248,0.728,7,1,-1
3476,12,47,2.37,0.568,-0.36,0.58,7,1,-1
3477,12,47,2.4,0.484,-0.504,0.484,7,1,-1
3478,12,47,2.37,0.368,-0.568,0.40399999999999997,7,1,-1
3479,12,47,2.37,0.35600000000000004,-0.648,0.28800000000000003,7,1,-1
3480,12,47,2.37,0.34,-0.7,0.156,7,1,-1
3481,12,47,2.37,0.28,-0.72,0.07200000000000001,7,1,-1
3482,12,47,2.37,0.18,-0.68,0.07200000000000001,7,1,-1
3483,12,47,2.37,0.092,-0.568,0.052000000000000005,7,1,-1
3484,12,47,2.37,0.0,-0.516,0.076,7,1,-1
3485,12,47,2.37,-0.092,-0.54,0.12,7,1,-1
3486,12,47,2.37,-0.24,-0.5,0.212,7,1,-1
3487,12,47,2.37,-0.332,-0.452,0.272,7,1,-1
3488,12,47,2.37,-0.4,-0.324,0.228,7,1,-1
3489,12,47,2.37,-0.496,-0.35200000000000004,0.38799999999999996,7,1,-1
3490,12,47,2.37,-0.556,-0.20800000000000002,0.532,7,1,-1
3491,12,47,2.43,-0.6,0.076,0.76,7,1,-1
3492,12,47,2.46,-0.624,0.308,0.836,7,1,-1
3493,12,47,2.56,-0.58,0.32799999999999996,1.1320000000000001,7,1,-1
3494,12,47,2.56,-0.552,0.22,1.1079999999999999,7,1,-1
3495,12,47,2.62,-0.516,0.0,1.1079999999999999,7,1,-1
3496,12,47,2.65,-0.456,0.012,1.192,7,1,-1
3497,12,47,2.65,-0.29600000000000004,-0.052000000000000005,1.188,7,1,-1
3498,12,47,2.65,-0.188,-0.024,1.1520000000000001,7,1,-1
3499,12,47,2.65,-0.204,-0.044000000000000004,1.088,7,1,-1
3500,12,47,2.65,-0.24,-0.012,1.064,7,1,-1
3501,12,47,2.65,-0.268,0.068,1.036,7,1,-1
3502,12,47,2.65,-0.248,0.16399999999999998,1.032,7,1,-1
3503,12,47,2.65,-0.22399999999999998,0.264,0.88,7,1,-1
3504,12,47,2.65,-0.172,0.24,0.976,7,1,-1
3505,12,47,2.65,-0.08800000000000001,0.368,1.06,7,1,-1
3506,12,47,2.65,0.032,0.428,1.072,7,1,-1
3507,12,47,2.68,0.096,0.46399999999999997,0.996,7,1,-1
3508,12,47,2.65,0.17600000000000002,0.44799999999999995,1.012,7,1,-1
3509,12,47,2.62,0.252,0.42,1.008,7,1,-1
3510,12,47,2.65,0.24,0.536,0.98,7,1,-1
3511,12,47,2.62,0.276,0.6759999999999999,0.9640000000000001,7,1,-1
3512,12,47,2.65,0.284,0.716,0.888,7,1,-1
3513,12,47,2.62,0.268,0.7040000000000001,0.784,7,1,-1
3514,12,47,2.62,0.28800000000000003,0.6559999999999999,0.828,7,1,-1
3515,12,47,2.59,0.28800000000000003,0.588,0.884,7,1,-1
3516,12,47,2.56,0.23199999999999998,0.516,0.708,7,1,-1
3517,12,47,2.56,0.256,0.46399999999999997,0.852,7,1,-1
3518,12,47,2.56,0.22,0.344,0.8,7,1,-1
3519,12,47,2.53,0.32799999999999996,0.14800000000000002,0.792,7,1,-1
3520,12,47,2.53,0.424,0.06,0.78,7,1,-1
3521,12,47,2.53,0.684,0.004,0.7959999999999999,7,1,-1
3522,12,47,2.46,0.7440000000000001,-0.04,0.644,7,1,-1
3523,12,47,2.46,0.892,-0.024,0.604,7,1,-1
3524,12,47,2.43,0.8079999999999999,-0.192,0.6679999999999999,7,1,-1
3525,12,47,2.43,0.8,-0.11199999999999999,0.66,7,1,-1
3526,12,47,2.43,0.804,-0.052000000000000005,0.644,7,1,-1
3527,12,47,2.43,0.7879999999999999,-0.156,0.47600000000000003,7,1,-1
3528,12,47,2.43,0.836,-0.292,0.46,7,1,-1
3529,12,47,2.4,0.82,-0.40399999999999997,0.424,7,1,-1
3530,12,47,2.4,0.7759999999999999,-0.54,0.41600000000000004,7,1,-1
3531,12,47,2.4,0.7879999999999999,-0.528,0.316,7,1,-1
3532,12,47,2.37,0.696,-0.6,0.312,7,1,-1
3533,12,47,2.37,0.6559999999999999,-0.644,0.28,7,1,-1
3534,12,47,2.4,0.792,-0.6,0.384,7,1,-1
3535,12,47,2.37,0.7759999999999999,-0.628,0.29600000000000004,7,1,-1
3536,12,47,2.37,0.56,-0.568,0.34,7,1,-1
3537,12,47,2.37,0.456,-0.516,0.29600000000000004,7,1,-1
3538,12,47,2.37,0.568,-0.36,0.44799999999999995,7,1,-1
3539,12,47,2.37,0.544,-0.364,0.38,7,1,-1
3540,12,47,2.37,0.532,-0.188,0.49200000000000005,7,1,-1
3541,12,47,2.37,0.424,-0.252,0.47600000000000003,7,1,-1
3542,12,47,2.37,0.276,-0.152,0.568,7,1,-1
3543,12,47,2.37,0.22,-0.068,0.66,7,1,-1
3544,12,47,2.37,0.11199999999999999,0.0,0.728,7,1,-1
3545,12,47,2.37,0.055999999999999994,0.128,0.872,7,1,-1
3546,12,47,2.37,-0.027999999999999997,0.08,0.94,7,1,-1
3547,12,47,2.37,-0.02,0.016,0.968,7,1,-1
3548,12,47,2.37,-0.064,-0.032,0.9520000000000001,7,1,-1
3549,12,47,2.4,-0.016,-0.04,1.028,7,1,-1
3550,12,47,2.37,-0.048,-0.048,1.032,7,1,-1
3551,12,47,2.37,-0.024,-0.14400000000000002,1.04,7,1,-1
3552,12,47,2.37,0.032,-0.192,1.012,7,1,-1
3553,12,47,2.37,0.016,-0.272,1.004,7,1,-1
3554,12,47,2.37,0.048,-0.35200000000000004,0.98,7,1,-1
3555,12,47,2.37,0.08800000000000001,-0.38,0.9159999999999999,7,1,-1
3556,12,47,2.37,0.1,-0.44799999999999995,0.836,7,1,-1
3557,12,47,2.37,0.11599999999999999,-0.532,0.816,7,1,-1
3558,12,47,2.4,0.23600000000000002,-0.64,0.94,7,1,-1
3559,12,47,2.37,0.32,-0.66,0.868,7,1,-1
3560,12,47,2.4,0.34,-0.68,0.836,7,1,-1
3561,12,47,2.37,0.29600000000000004,-0.72,0.976,7,1,-1
3562,12,47,2.37,0.304,-0.804,0.82,7,1,-1
3563,12,47,2.4,0.29600000000000004,-0.78,0.76,7,1,-1
3564,12,47,2.4,0.196,-0.596,0.76,7,1,-1
3565,12,47,2.37,0.18,-0.38,0.812,7,1,-1
3566,12,47,2.37,0.20800000000000002,-0.24,0.7959999999999999,7,1,-1
3567,12,47,2.37,0.184,-0.17600000000000002,0.8,7,1,-1
3568,12,47,2.4,0.168,-0.152,0.8640000000000001,7,1,-1
3569,12,47,2.37,0.17600000000000002,-0.11599999999999999,0.8759999999999999,7,1,-1
3570,12,47,2.37,0.188,-0.068,0.856,7,1,-1
3571,12,47,2.4,0.156,-0.052000000000000005,0.78,7,1,-1
3572,12,47,2.37,0.10800000000000001,0.048,0.7959999999999999,7,1,-1
3573,12,47,2.4,0.04,0.048,0.6920000000000001,7,1,-1
3574,12,47,2.37,0.016,0.052000000000000005,0.7120000000000001,7,1,-1
3575,12,47,2.37,-0.08,0.068,0.696,7,1,-1
3576,12,47,2.37,-0.196,0.032,0.624,7,1,-1
3577,12,47,2.4,-0.268,0.012,0.624,7,1,-1
3578,12,47,2.37,-0.344,-0.008,0.584,7,1,-1
3579,12,47,2.4,-0.424,-0.016,0.628,7,1,-1
3580,12,47,2.4,-0.496,-0.084,0.636,7,1,-1
3581,12,47,2.4,-0.636,-0.132,0.588,7,1,-1
3582,12,47,2.43,-0.7240000000000001,-0.12,0.47200000000000003,7,1,-1
3583,12,47,2.46,-0.752,-0.128,0.512,7,1,-1
3584,12,47,2.5,-0.8,-0.152,0.5,7,1,-1
3585,12,47,2.53,-0.708,-0.20800000000000002,0.47200000000000003,7,1,-1
3586,12,47,2.59,-0.7240000000000001,-0.052000000000000005,0.552,7,1,-1
3587,12,47,2.62,-0.7879999999999999,-0.012,0.47600000000000003,7,1,-1
3588,12,47,2.65,-0.86,0.055999999999999994,0.428,7,1,-1
3589,12,47,2.71,-0.992,0.12,0.688,7,1,-1
3590,12,47,2.75,-0.8959999999999999,0.07200000000000001,0.66,7,1,-1
3591,12,47,2.78,-0.888,-0.02,0.7959999999999999,7,1,-1
3592,12,47,2.84,-0.596,-0.012,1.08,7,1,-1
3593,12,47,2.87,-0.344,-0.027999999999999997,1.204,7,1,-1
3594,12,47,2.87,-0.316,0.07200000000000001,1.284,7,1,-1
3595,12,47,2.84,-0.3,0.016,1.176,7,1,-1
3596,12,47,2.78,-0.37200000000000005,0.008,1.06,7,1,-1
3597,12,47,2.75,-0.312,0.11599999999999999,1.0759999999999998,7,1,-1
3598,12,47,2.71,-0.24,0.084,0.904,7,1,-1
3599,12,47,2.75,-0.336,0.08,0.988,7,1,-1
3600,12,47,2.75,-0.46,0.055999999999999994,0.9159999999999999,7,1,-1
3601,12,47,2.78,-0.532,0.032,0.8079999999999999,7,1,-1
3602,12,47,2.78,-0.512,-0.008,0.732,7,1,-1
3603,12,47,2.84,-0.376,-0.076,0.856,7,1,-1
3604,12,47,2.84,-0.32799999999999996,-0.04,0.868,7,1,-1
3605,12,47,2.84,-0.332,-0.055999999999999994,0.912,7,1,-1
3606,12,47,2.9,-0.376,-0.212,0.8079999999999999,7,1,-1
3607,12,47,2.9,-0.428,-0.168,0.78,7,1,-1
3608,12,47,2.93,-0.408,-0.252,0.768,7,1,-1
3609,12,47,2.93,-0.284,-0.316,0.884,7,1,-1
3610,12,47,2.96,-0.256,-0.332,0.9,7,1,-1
3611,12,47,3.0,-0.252,-0.36,0.828,7,1,-1
3612,12,47,3.03,-0.24,-0.428,0.8240000000000001,7,1,-1
3613,12,47,3.06,-0.32799999999999996,-0.452,0.7959999999999999,7,1,-1
3614,12,47,3.06,-0.36,-0.488,0.8440000000000001,7,1,-1
3615,12,47,3.09,-0.312,-0.47600000000000003,0.8079999999999999,7,1,-1
3616,12,47,3.09,-0.32799999999999996,-0.504,0.74,7,1,-1
3617,12,47,3.12,-0.34,-0.5479999999999999,0.736,7,1,-1
3618,12,47,3.12,-0.384,-0.5920000000000001,0.6759999999999999,7,1,-1
3619,12,47,3.15,-0.35200000000000004,-0.5720000000000001,0.6920000000000001,7,1,-1
3620,12,47,3.18,-0.38,-0.616,0.648,7,1,-1
3621,12,47,3.21,-0.312,-0.66,0.648,7,1,-1
3622,12,47,3.21,-0.32799999999999996,-0.632,0.56,7,1,-1
3623,12,47,3.21,-0.37200000000000005,-0.68,0.504,7,1,-1
3624,12,47,3.25,-0.396,-0.7240000000000001,0.5,7,1,-1
3625,12,47,3.25,-0.41200000000000003,-0.768,0.564,7,1,-1
3626,12,47,3.31,-0.348,-0.768,0.5760000000000001,7,1,-1
3627,12,47,3.31,-0.396,-0.82,0.5479999999999999,7,1,-1
3628,12,47,3.34,-0.324,-0.768,0.58,7,1,-1
3629,12,47,3.37,-0.32799999999999996,-0.7959999999999999,0.64,7,1,-1
3630,12,47,3.37,-0.38,-0.812,0.628,7,1,-1
3631,13,48,3.37,-0.428,-0.7559999999999999,0.644,15,2,-1
3632,13,48,3.34,-0.344,-0.7,0.6559999999999999,15,2,-1
3633,13,48,3.37,-0.268,-0.6,0.78,15,2,-1
3634,13,48,3.37,-0.3,-0.54,0.7959999999999999,15,2,-1
3635,13,48,3.37,-0.336,-0.4,0.848,15,2,-1
3636,13,48,3.37,-0.272,-0.32799999999999996,0.652,15,2,-1
3637,13,48,3.4,-0.6759999999999999,-0.07200000000000001,0.74,15,2,-1
3638,13,48,3.37,-0.424,0.008,0.88,15,2,-1
3639,13,48,3.34,-0.21600000000000003,-0.055999999999999994,0.732,15,2,-1
3640,13,48,3.37,-0.192,0.092,0.78,15,2,-1
3641,13,48,3.37,-0.152,0.252,0.72,15,2,-1
3642,13,48,3.4,-0.06,0.428,0.728,15,2,-1
3643,13,48,3.43,0.008,0.596,0.648,15,2,-1
3644,13,48,3.46,-0.06,0.784,0.56,15,2,-1
3645,13,48,3.5,-0.16399999999999998,0.64,0.424,15,2,-1
3646,13,48,3.53,-0.276,0.8,0.304,15,2,-1
3647,13,48,3.56,-0.252,1.032,0.212,15,2,-1
3648,13,48,3.56,-0.14,1.068,0.08,15,2,-1
3649,13,48,3.62,-0.18,1.068,0.004,15,2,-1
3650,13,48,3.65,-0.168,1.024,0.012,15,2,-1
3651,13,48,3.68,-0.204,1.032,0.076,15,2,-1
3652,13,48,3.68,-0.22399999999999998,1.024,0.064,15,2,-1
3653,13,48,3.71,-0.23600000000000002,1.088,0.055999999999999994,15,2,-1
3654,13,48,3.75,-0.184,1.036,0.092,15,2,-1
3655,13,48,3.75,-0.23199999999999998,1.016,0.124,15,2,-1
3656,13,48,3.75,-0.28,0.912,0.128,15,2,-1
3657,13,48,3.81,-0.312,0.86,0.17600000000000002,15,2,-1
3658,13,48,3.81,-0.344,0.848,0.18,15,2,-1
3659,13,48,3.84,-0.376,0.856,0.184,15,2,-1
3660,13,48,3.84,-0.43200000000000005,0.9,0.18,15,2,-1
3661,13,48,3.87,-0.484,0.8759999999999999,0.2,15,2,-1
3662,13,48,3.87,-0.504,0.8640000000000001,0.22399999999999998,15,2,-1
3663,13,48,3.87,-0.47200000000000003,0.852,0.24,15,2,-1
3664,13,48,3.9,-0.444,0.8079999999999999,0.268,15,2,-1
3665,13,48,3.93,-0.46,0.836,0.332,15,2,-1
3666,13,48,3.96,-0.46799999999999997,0.856,0.38799999999999996,15,2,-1
3667,13,48,4.0,-0.46399999999999997,0.7959999999999999,0.40399999999999997,15,2,-1
3668,13,48,4.03,-0.384,0.78,0.408,15,2,-1
3669,13,48,4.03,-0.42,0.804,0.42,15,2,-1
3670,13,48,4.06,-0.52,0.8640000000000001,0.436,15,2,-1
3671,13,48,4.09,-0.5720000000000001,0.768,0.44799999999999995,15,2,-1
3672,13,48,4.12,-0.484,0.8759999999999999,0.5,15,2,-1
3673,13,48,4.15,-0.38799999999999996,0.9159999999999999,0.5720000000000001,15,2,-1
3674,13,48,4.18,-0.444,0.996,0.68,15,2,-1
3675,13,48,4.18,-0.38799999999999996,0.84,0.5760000000000001,15,2,-1
3676,13,48,4.21,-0.332,0.72,0.568,15,2,-1
3677,13,48,4.21,-0.23199999999999998,0.6559999999999999,0.812,15,2,-1
3678,13,48,4.25,-0.32,0.7559999999999999,0.82,15,2,-1
3679,13,48,4.25,-0.32799999999999996,0.72,0.784,15,2,-1
3680,13,48,4.25,-0.316,0.848,0.84,15,2,-1
3681,13,48,4.25,-0.20800000000000002,0.792,0.828,15,2,-1
3682,13,48,4.25,-0.036000000000000004,0.716,0.8759999999999999,15,2,-1
3683,13,49,4.25,-0.027999999999999997,0.684,0.9640000000000001,7,1,-1
3684,13,49,4.25,-0.048,0.604,1.0,7,1,-1
3685,13,49,4.21,0.027999999999999997,0.528,0.98,7,1,-1
3686,13,49,4.21,0.092,0.48,1.024,7,1,-1
3687,13,49,4.21,0.23600000000000002,0.484,1.08,7,1,-1
3688,13,49,4.21,0.276,0.47600000000000003,1.08,7,1,-1
3689,13,49,4.18,0.37200000000000005,0.48,1.08,7,1,-1
3690,13,49,4.18,0.408,0.47200000000000003,1.1320000000000001,7,1,-1
3691,13,49,4.12,0.40399999999999997,0.5720000000000001,1.04,7,1,-1
3692,13,49,4.06,0.376,0.624,0.96,7,1,-1
3693,13,49,3.96,0.46399999999999997,0.68,0.856,7,1,-1
3694,13,49,3.9,0.46399999999999997,0.6759999999999999,0.86,7,1,-1
3695,13,49,3.9,0.41600000000000004,0.636,0.836,7,1,-1
3696,13,49,3.84,0.332,0.5760000000000001,0.82,7,1,-1
3697,13,49,3.81,0.324,0.556,0.82,7,1,-1
3698,13,49,3.81,0.32799999999999996,0.46399999999999997,0.7559999999999999,7,1,-1
3699,13,49,3.78,0.344,0.484,0.784,7,1,-1
3700,13,49,3.75,0.284,0.46,0.884,7,1,-1
3701,13,49,3.75,0.32799999999999996,0.452,0.932,7,1,-1
3702,13,49,3.68,0.32799999999999996,0.408,0.932,7,1,-1
3703,13,49,3.65,0.364,0.35200000000000004,0.9359999999999999,7,1,-1
3704,13,49,3.59,0.368,0.252,0.888,7,1,-1
3705,13,49,3.53,0.392,0.268,0.9279999999999999,7,1,-1
3706,13,49,3.53,0.424,0.152,0.888,7,1,-1
3707,13,49,3.5,0.256,0.152,0.88,7,1,-1
3708,13,49,3.46,0.312,0.16,0.9079999999999999,7,1,-1
3709,13,49,3.43,0.316,0.22,1.032,7,1,-1
3710,13,49,3.43,0.23199999999999998,0.11599999999999999,1.02,7,1,-1
3711,13,49,3.43,0.2,0.004,0.924,7,1,-1
3712,13,49,3.4,0.14,-0.1,0.852,7,1,-1
3713,13,49,3.34,0.332,-0.168,0.772,7,1,-1
3714,13,49,3.31,0.304,-0.21600000000000003,0.828,7,1,-1
3715,13,49,3.28,0.124,-0.268,0.8079999999999999,7,1,-1
3716,13,49,3.25,-0.008,-0.16,0.648,7,1,-1
3717,13,49,3.31,-0.304,-0.068,0.748,7,1,-1
3718,13,49,3.34,-0.012,-0.368,0.852,7,1,-1
3719,13,49,3.25,0.20800000000000002,-0.43200000000000005,0.86,7,1,-1
