,number,value,depth,x,y,z,behaviour,type,place
3015,4.0,9.0,0.93,0.392,-0.20800000000000002,0.892,7,1,0
3016,4.0,9.0,0.93,0.40399999999999997,-0.196,0.884,7,1,0
3017,4.0,9.0,0.9,0.424,-0.20800000000000002,0.88,7,1,0
3018,4.0,9.0,0.84,0.41200000000000003,-0.212,0.86,7,1,0
3019,4.0,9.0,0.84,0.424,-0.196,0.8440000000000001,7,1,0
3020,4.0,9.0,0.78,0.444,-0.22399999999999998,0.8440000000000001,7,1,0
3021,4.0,9.0,0.78,0.46399999999999997,-0.24,0.8079999999999999,7,1,0
3022,4.0,9.0,0.75,0.44799999999999995,-0.264,0.792,7,1,0
3023,4.0,9.0,0.71,0.46,-0.26,0.804,7,1,0
3024,4.0,9.0,0.65,0.47200000000000003,-0.252,0.7959999999999999,7,1,0
3025,4.0,9.0,0.65,0.47200000000000003,-0.2,0.8240000000000001,7,1,0
3026,4.0,9.0,0.62,0.52,-0.22,0.648,7,1,0
3027,4.0,9.0,0.65,0.47600000000000003,-0.192,0.6,7,1,0
3028,4.0,9.0,0.65,0.47600000000000003,-0.136,0.648,7,1,0
3029,4.0,9.0,0.65,0.496,-0.096,0.68,7,1,0
3030,4.0,9.0,0.65,0.456,-0.084,0.648,7,1,0
3031,4.0,9.0,0.65,0.376,-0.044000000000000004,0.628,7,1,0
3032,4.0,9.0,0.62,0.312,0.0,0.652,7,1,0
3033,4.0,9.0,0.65,0.272,0.024,0.6679999999999999,7,1,0
3034,4.0,9.0,0.65,0.22,0.04,0.6759999999999999,7,1,0
3035,4.0,9.0,0.65,0.18,0.10400000000000001,0.7,7,1,0
3036,4.0,9.0,0.65,0.14,0.16,0.7240000000000001,7,1,0
3037,4.0,9.0,0.62,0.092,0.18,0.728,7,1,0
3038,4.0,9.0,0.65,0.048,0.188,0.732,7,1,0
3039,4.0,9.0,0.62,0.008,0.2,0.7559999999999999,7,1,0
3040,4.0,9.0,0.65,-0.044000000000000004,0.184,0.772,7,1,0
3041,4.0,9.0,0.65,-0.08,0.172,0.804,7,1,0
3042,4.0,9.0,0.65,-0.12,0.16,0.868,7,1,0
3043,4.0,9.0,0.62,-0.17600000000000002,0.14400000000000002,0.88,7,1,0
3044,4.0,9.0,0.65,-0.21600000000000003,0.156,0.9,7,1,0
3045,4.0,9.0,0.65,-0.24,0.168,0.956,7,1,0
3046,4.0,9.0,0.65,-0.14800000000000002,0.11199999999999999,0.98,7,1,0
3047,4.0,9.0,0.65,-0.128,0.068,0.992,7,1,0
3048,4.0,9.0,0.65,-0.17600000000000002,0.076,0.9440000000000001,7,1,0
3049,4.0,9.0,0.62,-0.29600000000000004,0.08,0.9079999999999999,7,1,0
3050,4.0,9.0,0.68,-0.312,0.11199999999999999,0.856,7,1,0
3051,4.0,9.0,0.65,-0.29600000000000004,0.14400000000000002,0.892,7,1,0
3052,4.0,9.0,0.68,-0.292,0.17600000000000002,0.904,7,1,0
3053,4.0,9.0,0.68,-0.28800000000000003,0.204,0.8959999999999999,7,1,0
3054,4.0,9.0,0.71,-0.272,0.22399999999999998,0.9079999999999999,7,1,0
3055,4.0,9.0,0.71,-0.23600000000000002,0.22399999999999998,0.9440000000000001,7,1,0
3056,4.0,9.0,0.75,-0.188,0.21600000000000003,0.9640000000000001,7,1,0
3057,4.0,9.0,0.71,-0.14800000000000002,0.16,0.98,7,1,0
3058,4.0,9.0,0.75,-0.16399999999999998,0.14800000000000002,0.9520000000000001,7,1,0
3059,4.0,9.0,0.75,-0.17600000000000002,0.14,0.9640000000000001,7,1,0
3060,4.0,9.0,0.78,-0.184,0.152,0.968,7,1,0
3061,4.0,9.0,0.78,-0.184,0.14800000000000002,0.9520000000000001,7,1,0
3062,4.0,9.0,0.78,-0.124,0.168,0.956,7,1,0
3063,4.0,9.0,0.78,-0.1,0.172,0.9440000000000001,7,1,0
3064,4.0,9.0,0.78,-0.08,0.184,0.9520000000000001,7,1,0
3065,4.0,9.0,0.78,-0.068,0.14800000000000002,0.976,7,1,0
3066,4.0,9.0,0.78,-0.044000000000000004,0.136,0.976,7,1,0
3067,4.0,9.0,0.78,-0.032,0.128,0.988,7,1,0
3068,4.0,9.0,0.78,-0.036000000000000004,0.136,0.968,7,1,0
3069,4.0,9.0,0.78,-0.036000000000000004,0.136,0.972,7,1,0
3070,4.0,9.0,0.78,-0.052000000000000005,0.128,0.9520000000000001,7,1,0
3071,4.0,9.0,0.78,-0.068,0.14400000000000002,0.924,7,1,0
3072,4.0,9.0,0.78,-0.076,0.136,0.9159999999999999,7,1,0
3073,4.0,9.0,0.78,-0.11199999999999999,0.11199999999999999,0.94,7,1,0
3074,4.0,9.0,0.78,-0.11599999999999999,0.10800000000000001,0.948,7,1,0
3075,4.0,9.0,0.78,-0.14,0.11199999999999999,0.892,7,1,0
3076,4.0,9.0,0.81,-0.17600000000000002,0.096,0.892,7,1,0
3077,4.0,9.0,0.81,-0.17600000000000002,0.11199999999999999,0.892,7,1,0
3078,4.0,9.0,0.81,-0.172,0.12,0.88,7,1,0
3079,4.0,9.0,0.81,-0.168,0.124,0.86,7,1,0
3080,4.0,9.0,0.81,-0.16399999999999998,0.128,0.872,7,1,0
3081,4.0,9.0,0.81,-0.16,0.124,0.9079999999999999,7,1,0
3082,4.0,9.0,0.81,-0.152,0.11599999999999999,0.8959999999999999,7,1,0
3083,4.0,9.0,0.84,-0.14,0.10400000000000001,0.9079999999999999,7,1,0
3084,4.0,9.0,0.84,-0.14,0.084,0.912,7,1,0
3085,4.0,9.0,0.84,-0.12,0.07200000000000001,0.92,7,1,0
3086,4.0,9.0,0.84,-0.092,0.076,0.9359999999999999,7,1,0
3087,4.0,9.0,0.84,-0.068,0.06,0.948,7,1,0
3088,4.0,9.0,0.84,-0.032,0.055999999999999994,0.96,7,1,0
3089,4.0,9.0,0.84,-0.016,0.052000000000000005,0.9440000000000001,7,1,0
3090,4.0,9.0,0.84,0.0,0.08800000000000001,0.956,7,1,0
3091,4.0,9.0,0.84,0.027999999999999997,0.1,0.9640000000000001,7,1,0
3092,4.0,9.0,0.84,0.068,0.11599999999999999,0.98,7,1,0
3093,4.0,9.0,0.84,0.11599999999999999,0.132,0.968,7,1,0
3094,4.0,9.0,0.84,0.14,0.14800000000000002,0.972,7,1,0
3095,4.0,9.0,0.84,0.16399999999999998,0.14800000000000002,0.9840000000000001,7,1,0
3096,4.0,9.0,0.84,0.184,0.132,0.976,7,1,0
3097,4.0,9.0,0.81,0.196,0.124,0.972,7,1,0
3098,4.0,9.0,0.81,0.21600000000000003,0.14,0.9640000000000001,7,1,0
3099,4.0,9.0,0.81,0.26,0.14800000000000002,0.972,7,1,0
3100,4.0,9.0,0.78,0.28,0.156,0.948,7,1,0
3101,4.0,9.0,0.78,0.316,0.156,0.948,7,1,0
3102,4.0,9.0,0.78,0.35600000000000004,0.16399999999999998,0.94,7,1,0
3103,4.0,9.0,0.78,0.376,0.2,0.932,7,1,0
3104,4.0,9.0,0.75,0.41200000000000003,0.22399999999999998,0.92,7,1,0
3105,4.0,9.0,0.71,0.436,0.24,0.904,7,1,0
3106,4.0,9.0,0.71,0.444,0.23199999999999998,0.8759999999999999,7,1,0
3107,4.0,9.0,0.68,0.452,0.228,0.8640000000000001,7,1,0
3108,4.0,9.0,0.65,0.496,0.20800000000000002,0.86,7,1,0
3109,4.0,9.0,0.65,0.556,0.17600000000000002,0.7759999999999999,7,1,0
3110,4.0,9.0,0.65,0.528,0.16399999999999998,0.688,7,1,0
3111,4.0,9.0,0.62,0.47600000000000003,0.132,0.716,7,1,0
3112,4.0,9.0,0.62,0.48,0.16,0.752,7,1,0
3113,4.0,9.0,0.62,0.48,0.16,0.8079999999999999,7,1,0
3114,4.0,9.0,0.62,0.46,0.124,0.7879999999999999,7,1,0
3115,4.0,9.0,0.65,0.43200000000000005,0.08,0.7559999999999999,7,1,0
3116,4.0,9.0,0.62,0.40399999999999997,0.055999999999999994,0.748,7,1,0
3117,4.0,9.0,0.62,0.384,0.084,0.804,7,1,0
3118,4.0,9.0,0.62,0.376,0.156,0.7959999999999999,7,1,0
3119,4.0,9.0,0.65,0.336,0.22,0.76,7,1,0
3120,4.0,9.0,0.62,0.276,0.28800000000000003,0.78,7,1,0
3121,4.0,9.0,0.62,0.244,0.292,0.804,7,1,0
3122,4.0,9.0,0.62,0.244,0.276,0.7879999999999999,7,1,0
3123,4.0,9.0,0.65,0.252,0.28,0.772,7,1,0
3124,4.0,9.0,0.62,0.26,0.324,0.768,7,1,0
3125,4.0,9.0,0.62,0.268,0.368,0.764,7,1,0
3126,4.0,9.0,0.62,0.276,0.408,0.764,7,1,0
3127,4.0,9.0,0.65,0.268,0.44,0.76,7,1,0
3128,4.0,9.0,0.62,0.252,0.47600000000000003,0.76,7,1,0
3129,4.0,9.0,0.62,0.248,0.516,0.76,7,1,0
3130,4.0,9.0,0.62,0.228,0.532,0.764,7,1,0
3131,4.0,9.0,0.62,0.21600000000000003,0.552,0.7559999999999999,7,1,0
3132,4.0,9.0,0.62,0.23199999999999998,0.564,0.764,7,1,0
3133,4.0,9.0,0.62,0.252,0.568,0.76,7,1,0
3134,4.0,9.0,0.62,0.252,0.56,0.768,7,1,0
3135,4.0,9.0,0.62,0.252,0.5479999999999999,0.76,7,1,0
3136,4.0,9.0,0.62,0.248,0.54,0.784,7,1,0
3137,4.0,9.0,0.62,0.23199999999999998,0.52,0.8,7,1,0
3138,4.0,9.0,0.65,0.228,0.48,0.82,7,1,0
3139,4.0,9.0,0.62,0.22399999999999998,0.452,0.8240000000000001,7,1,0
3140,4.0,9.0,0.62,0.20800000000000002,0.424,0.848,7,1,0
3141,4.0,9.0,0.62,0.18,0.40399999999999997,0.86,7,1,0
3142,4.0,9.0,0.65,0.14800000000000002,0.41200000000000003,0.892,7,1,0
3143,4.0,9.0,0.62,0.152,0.41200000000000003,0.92,7,1,0
3144,4.0,9.0,0.65,0.156,0.38,0.9159999999999999,7,1,0
3145,4.0,9.0,0.62,0.168,0.364,0.9159999999999999,7,1,0
3146,4.0,9.0,0.62,0.17600000000000002,0.36,0.9,7,1,0
3147,4.0,9.0,0.65,0.168,0.384,0.892,7,1,0
3148,4.0,9.0,0.62,0.188,0.42,0.888,7,1,0
3149,4.0,9.0,0.65,0.17600000000000002,0.452,0.852,7,1,0
3150,4.0,9.0,0.65,0.14,0.47600000000000003,0.84,7,1,0
3151,4.0,9.0,0.65,0.068,0.452,0.784,7,1,0
3152,4.0,9.0,0.62,-0.016,0.44799999999999995,0.792,7,1,0
3153,4.0,9.0,0.65,-0.08,0.436,0.812,7,1,0
3154,4.0,9.0,0.65,-0.10400000000000001,0.452,0.7879999999999999,7,1,0
3155,4.0,9.0,0.62,-0.136,0.47200000000000003,0.732,7,1,0
3156,4.0,9.0,0.65,-0.156,0.508,0.7,7,1,0
3157,4.0,9.0,0.62,-0.20800000000000002,0.512,0.6759999999999999,7,1,0
3158,4.0,9.0,0.65,-0.272,0.5,0.632,7,1,0
3159,4.0,9.0,0.62,-0.312,0.5,0.62,7,1,0
3160,4.0,9.0,0.62,-0.35200000000000004,0.48,0.62,7,1,0
3161,4.0,9.0,0.62,-0.392,0.48,0.612,7,1,0
3162,4.0,9.0,0.65,-0.41200000000000003,0.54,0.564,7,1,0
3163,4.0,9.0,0.65,-0.456,0.508,0.58,7,1,0
3164,4.0,9.0,0.65,-0.524,0.5,0.552,7,1,0
3165,4.0,9.0,0.65,-0.6,0.46399999999999997,0.496,7,1,0
3166,4.0,9.0,0.65,-0.628,0.46399999999999997,0.504,7,1,0
3167,4.0,9.0,0.68,-0.636,0.46799999999999997,0.512,7,1,0
3168,4.0,9.0,0.71,-0.652,0.496,0.5,7,1,0
3169,4.0,9.0,0.71,-0.64,0.52,0.532,7,1,0
3170,4.0,9.0,0.75,-0.6559999999999999,0.528,0.484,7,1,0
3171,4.0,9.0,0.75,-0.632,0.56,0.532,7,1,0
3172,4.0,9.0,0.78,-0.624,0.596,0.544,7,1,0
3173,4.0,9.0,0.78,-0.616,0.628,0.528,7,1,0
3174,4.0,9.0,0.81,-0.5920000000000001,0.664,0.5,7,1,0
3175,4.0,9.0,0.81,-0.5760000000000001,0.6920000000000001,0.512,7,1,0
3176,4.0,9.0,0.81,-0.568,0.7,0.508,7,1,0
3177,4.0,9.0,0.81,-0.536,0.696,0.536,7,1,0
3178,4.0,9.0,0.84,-0.524,0.708,0.544,7,1,0
3179,4.0,9.0,0.84,-0.512,0.696,0.556,7,1,0
3180,4.0,9.0,0.87,-0.516,0.66,0.5760000000000001,7,1,0
3181,4.0,9.0,0.87,-0.512,0.624,0.596,7,1,0
3182,4.0,9.0,0.87,-0.512,0.5920000000000001,0.604,7,1,0
3183,4.0,9.0,0.87,-0.5,0.5760000000000001,0.616,7,1,0
3184,4.0,9.0,0.87,-0.48,0.5720000000000001,0.624,7,1,0
3185,4.0,9.0,0.9,-0.47600000000000003,0.584,0.628,7,1,0
3186,4.0,9.0,0.9,-0.444,0.596,0.624,7,1,0
3187,4.0,9.0,0.93,-0.424,0.616,0.608,7,1,0
3188,4.0,9.0,0.93,-0.41600000000000004,0.6559999999999999,0.596,7,1,0
3189,4.0,9.0,0.93,-0.384,0.672,0.5760000000000001,7,1,0
3190,4.0,9.0,0.93,-0.37200000000000005,0.7,0.56,7,1,0
3191,4.0,9.0,0.96,-0.37200000000000005,0.732,0.544,7,1,0
3192,4.0,9.0,0.96,-0.35600000000000004,0.7879999999999999,0.532,7,1,0
3193,4.0,9.0,0.96,-0.332,0.8440000000000001,0.504,7,1,0
3194,4.0,9.0,0.96,-0.312,0.8959999999999999,0.47200000000000003,7,1,0
3195,4.0,9.0,1.0,-0.3,0.9279999999999999,0.46,7,1,0
3196,4.0,9.0,1.0,-0.272,0.9359999999999999,0.44799999999999995,7,1,0
3197,4.0,9.0,1.0,-0.23600000000000002,0.9440000000000001,0.452,7,1,0
3198,4.0,9.0,1.0,-0.184,0.9520000000000001,0.48,7,1,0
3199,4.0,9.0,1.0,-0.16,0.9520000000000001,0.49200000000000005,7,1,0
3200,4.0,9.0,0.96,-0.128,0.9279999999999999,0.504,7,1,0
3201,4.0,9.0,0.96,-0.11199999999999999,0.892,0.528,7,1,0
3202,4.0,9.0,0.96,-0.1,0.86,0.552,7,1,0
3203,4.0,9.0,0.96,-0.096,0.8320000000000001,0.568,7,1,0
3204,4.0,9.0,0.96,-0.07200000000000001,0.7959999999999999,0.584,7,1,0
3205,4.0,9.0,0.96,-0.06,0.748,0.612,7,1,0
3206,4.0,9.0,0.96,-0.032,0.716,0.648,7,1,0
3207,4.0,9.0,0.93,-0.004,0.688,0.6759999999999999,7,1,0
3208,4.0,9.0,0.96,0.027999999999999997,0.672,0.708,7,1,0
3209,4.0,9.0,0.96,0.052000000000000005,0.6759999999999999,0.7120000000000001,7,1,0
3210,4.0,9.0,0.93,0.08,0.68,0.716,7,1,0
3211,4.0,9.0,0.93,0.11599999999999999,0.684,0.7240000000000001,7,1,0
3212,4.0,9.0,0.93,0.128,0.672,0.72,7,1,0
3213,4.0,9.0,0.93,0.16,0.672,0.732,7,1,0
3214,4.0,9.0,0.93,0.2,0.6559999999999999,0.752,7,1,0
3215,4.0,9.0,0.93,0.23199999999999998,0.64,0.7559999999999999,7,1,0
3216,4.0,9.0,0.93,0.256,0.628,0.76,7,1,0
3217,4.0,9.0,0.93,0.272,0.62,0.76,7,1,0
3218,4.0,9.0,0.9,0.3,0.604,0.764,7,1,0
3219,4.0,9.0,0.9,0.32799999999999996,0.5760000000000001,0.76,7,1,0
3220,4.0,9.0,0.9,0.38,0.552,0.764,7,1,0
3221,4.0,9.0,0.87,0.436,0.5479999999999999,0.76,7,1,0
3222,4.0,9.0,0.87,0.46799999999999997,0.536,0.752,7,1,0
3223,4.0,9.0,0.84,0.504,0.5,0.72,7,1,0
3224,4.0,9.0,0.84,0.556,0.44,0.7120000000000001,7,1,0
3225,4.0,9.0,0.84,0.608,0.40399999999999997,0.708,7,1,0
3226,4.0,9.0,0.81,0.6559999999999999,0.376,0.6920000000000001,7,1,0
3227,4.0,9.0,0.81,0.664,0.35600000000000004,0.684,7,1,0
3228,4.0,9.0,0.78,0.68,0.344,0.684,7,1,0
3229,4.0,9.0,0.75,0.688,0.308,0.664,7,1,0
3230,4.0,9.0,0.75,0.672,0.276,0.648,7,1,0
3231,4.0,9.0,0.71,0.644,0.252,0.636,7,1,0
3232,4.0,9.0,0.71,0.628,0.204,0.624,7,1,0
3233,4.0,9.0,0.68,0.584,0.188,0.628,7,1,0
3234,4.0,9.0,0.68,0.552,0.192,0.7120000000000001,7,1,0
3235,4.0,9.0,0.65,0.496,0.21600000000000003,0.7440000000000001,7,1,0
3236,4.0,9.0,0.65,0.46799999999999997,0.228,0.72,7,1,0
3237,4.0,9.0,0.65,0.41600000000000004,0.23199999999999998,0.6920000000000001,7,1,0
3238,4.0,9.0,0.65,0.40399999999999997,0.22399999999999998,0.74,7,1,0
3239,4.0,9.0,0.65,0.42,0.22,0.768,7,1,0
3240,4.0,9.0,0.65,0.43200000000000005,0.21600000000000003,0.78,7,1,0
3241,4.0,9.0,0.65,0.43200000000000005,0.20800000000000002,0.784,7,1,0
3242,4.0,9.0,0.65,0.44799999999999995,0.196,0.82,7,1,0
3243,4.0,9.0,0.65,0.43200000000000005,0.156,0.816,7,1,0
3244,4.0,9.0,0.62,0.396,0.136,0.812,7,1,0
3245,4.0,9.0,0.62,0.37200000000000005,0.152,0.8240000000000001,7,1,0
3246,4.0,9.0,0.65,0.324,0.18,0.8079999999999999,7,1,0
3247,4.0,9.0,0.62,0.28800000000000003,0.196,0.812,7,1,0
3248,4.0,9.0,0.62,0.244,0.20800000000000002,0.812,7,1,0
3249,4.0,9.0,0.65,0.18,0.21600000000000003,0.8320000000000001,7,1,0
3250,4.0,9.0,0.62,0.16,0.228,0.8759999999999999,7,1,0
3251,4.0,9.0,0.62,0.14800000000000002,0.244,0.884,7,1,0
3252,4.0,9.0,0.62,0.14,0.23600000000000002,0.872,7,1,0
3253,4.0,9.0,0.62,0.14800000000000002,0.244,0.88,7,1,0
3254,4.0,9.0,0.62,0.16,0.23600000000000002,0.892,7,1,0
3255,4.0,9.0,0.65,0.188,0.24,0.904,7,1,0
3256,4.0,9.0,0.62,0.18,0.264,0.8640000000000001,7,1,0
3257,4.0,9.0,0.62,0.16399999999999998,0.308,0.872,7,1,0
3258,4.0,9.0,0.65,0.14,0.332,0.8440000000000001,7,1,0
3259,4.0,9.0,0.62,0.132,0.364,0.856,7,1,0
3260,4.0,9.0,0.62,0.092,0.392,0.828,7,1,0
3261,4.0,9.0,0.62,0.068,0.41600000000000004,0.856,7,1,0
3262,4.0,9.0,0.62,0.036000000000000004,0.41200000000000003,0.8440000000000001,7,1,0
3263,4.0,9.0,0.62,0.016,0.392,0.836,7,1,0
3264,4.0,9.0,0.62,-0.012,0.364,0.8440000000000001,7,1,0
3265,4.0,9.0,0.62,-0.012,0.37200000000000005,0.848,7,1,0
3266,4.0,9.0,0.62,-0.004,0.384,0.868,7,1,0
3267,4.0,9.0,0.62,0.0,0.396,0.868,7,1,0
3268,4.0,9.0,0.62,0.008,0.38799999999999996,0.884,7,1,0
3269,4.0,9.0,0.62,0.02,0.38799999999999996,0.892,7,1,0
3270,4.0,9.0,0.65,0.02,0.38,0.9079999999999999,7,1,0
3271,4.0,9.0,0.62,0.024,0.35600000000000004,0.904,7,1,0
3272,4.0,9.0,0.62,0.016,0.332,0.9159999999999999,7,1,0
3273,4.0,9.0,0.62,0.012,0.324,0.9279999999999999,7,1,0
3274,4.0,9.0,0.62,0.008,0.284,0.924,7,1,0
3275,4.0,9.0,0.62,0.004,0.276,0.892,7,1,0
3276,4.0,9.0,0.62,-0.024,0.29600000000000004,0.8640000000000001,7,1,0
3277,4.0,9.0,0.62,-0.064,0.344,0.8440000000000001,7,1,0
3278,4.0,9.0,0.62,-0.1,0.368,0.8079999999999999,7,1,0
3279,4.0,9.0,0.62,-0.16,0.42,0.8,7,1,0
3280,4.0,9.0,0.62,-0.18,0.4,0.7959999999999999,7,1,0
3281,4.0,9.0,0.62,-0.20800000000000002,0.392,0.764,7,1,0
3282,4.0,9.0,0.62,-0.276,0.40399999999999997,0.74,7,1,0
3283,4.0,9.0,0.65,-0.304,0.40399999999999997,0.708,7,1,0
3284,4.0,9.0,0.65,-0.376,0.408,0.7,7,1,0
3285,4.0,9.0,0.65,-0.428,0.396,0.596,7,1,0
3286,4.0,9.0,0.65,-0.46799999999999997,0.392,0.636,7,1,0
3287,4.0,9.0,0.65,-0.488,0.40399999999999997,0.636,7,1,0
3288,4.0,9.0,0.65,-0.516,0.392,0.648,7,1,0
3289,4.0,9.0,0.68,-0.524,0.396,0.664,7,1,0
3290,4.0,9.0,0.71,-0.528,0.428,0.664,7,1,0
3291,4.0,9.0,0.71,-0.532,0.47200000000000003,0.672,7,1,0
3292,4.0,9.0,0.71,-0.532,0.5,0.6759999999999999,7,1,0
3293,4.0,9.0,0.75,-0.524,0.524,0.6759999999999999,7,1,0
3294,4.0,9.0,0.75,-0.524,0.5479999999999999,0.68,7,1,0
3295,4.0,9.0,0.75,-0.5,0.552,0.6759999999999999,7,1,0
3296,4.0,9.0,0.78,-0.47200000000000003,0.552,0.684,7,1,0
3297,4.0,9.0,0.78,-0.44799999999999995,0.564,0.7,7,1,0
3298,4.0,9.0,0.78,-0.40399999999999997,0.564,0.696,7,1,0
3299,4.0,9.0,0.81,-0.364,0.556,0.6920000000000001,7,1,0
3300,4.0,9.0,0.78,-0.324,0.58,0.708,7,1,0
3301,4.0,9.0,0.81,-0.29600000000000004,0.588,0.72,7,1,0
3302,4.0,9.0,0.81,-0.264,0.5920000000000001,0.728,7,1,0
3303,4.0,9.0,0.81,-0.23600000000000002,0.604,0.728,7,1,0
3304,4.0,9.0,0.81,-0.184,0.628,0.716,7,1,0
3305,4.0,9.0,0.84,-0.14400000000000002,0.6559999999999999,0.7120000000000001,7,1,0
3306,4.0,9.0,0.84,-0.10400000000000001,0.696,0.7240000000000001,7,1,0
3307,4.0,9.0,0.84,-0.052000000000000005,0.716,0.728,7,1,0
3308,4.0,9.0,0.84,-0.012,0.732,0.7240000000000001,7,1,0
3309,4.0,9.0,0.84,0.032,0.7440000000000001,0.716,7,1,0
3310,4.0,9.0,0.87,0.06,0.752,0.732,7,1,0
3311,4.0,9.0,0.87,0.096,0.7440000000000001,0.732,7,1,0
3312,4.0,9.0,0.87,0.128,0.74,0.748,7,1,0
3313,4.0,9.0,0.84,0.14800000000000002,0.748,0.7440000000000001,7,1,0
3314,4.0,9.0,0.84,0.168,0.752,0.748,7,1,0
3315,4.0,9.0,0.84,0.196,0.752,0.752,7,1,0
3316,4.0,9.0,0.84,0.228,0.76,0.748,7,1,0
3317,4.0,9.0,0.84,0.28,0.732,0.74,7,1,0
3318,4.0,9.0,0.84,0.312,0.716,0.732,7,1,0
3319,4.0,9.0,0.81,0.376,0.696,0.72,7,1,0
3320,4.0,9.0,0.81,0.428,0.648,0.708,7,1,0
3321,4.0,9.0,0.81,0.47200000000000003,0.6,0.7,7,1,0
3322,4.0,9.0,0.78,0.524,0.5720000000000001,0.6920000000000001,7,1,0
3323,4.0,9.0,0.78,0.528,0.536,0.6759999999999999,7,1,0
3324,4.0,9.0,0.75,0.52,0.52,0.68,7,1,0
3325,4.0,9.0,0.75,0.528,0.488,0.688,7,1,0
3326,4.0,9.0,0.75,0.528,0.46,0.6759999999999999,7,1,0
3327,4.0,9.0,0.71,0.512,0.44,0.684,7,1,0
3328,4.0,9.0,0.71,0.5,0.424,0.708,7,1,0
3329,4.0,9.0,0.68,0.504,0.41600000000000004,0.7040000000000001,7,1,0
3330,4.0,9.0,0.68,0.46799999999999997,0.40399999999999997,0.696,7,1,0
3331,4.0,9.0,0.68,0.436,0.376,0.708,7,1,0
3332,4.0,9.0,0.65,0.396,0.36,0.7120000000000001,7,1,0
3333,4.0,9.0,0.65,0.37200000000000005,0.32,0.7240000000000001,7,1,0
3334,4.0,9.0,0.62,0.32799999999999996,0.316,0.728,7,1,0
3335,4.0,9.0,0.65,0.304,0.304,0.732,7,1,0
3336,4.0,9.0,0.65,0.28,0.292,0.7759999999999999,7,1,0
3337,4.0,9.0,0.62,0.26,0.272,0.78,7,1,0
3338,4.0,9.0,0.65,0.252,0.23199999999999998,0.78,7,1,0
3339,4.0,9.0,0.62,0.264,0.184,0.82,7,1,0
3340,4.0,9.0,0.62,0.272,0.14400000000000002,0.86,7,1,0
3341,4.0,9.0,0.62,0.264,0.11599999999999999,0.892,7,1,0
3342,4.0,9.0,0.65,0.26,0.124,0.9,7,1,0
3343,4.0,9.0,0.62,0.244,0.132,0.912,7,1,0
3344,4.0,9.0,0.62,0.228,0.11599999999999999,0.92,7,1,0
3345,4.0,9.0,0.62,0.21600000000000003,0.10800000000000001,0.904,7,1,0
3346,4.0,9.0,0.62,0.212,0.1,0.912,7,1,0
3347,4.0,9.0,0.62,0.20800000000000002,0.10800000000000001,0.92,7,1,0
3348,4.0,9.0,0.62,0.184,0.11599999999999999,0.912,7,1,0
3349,4.0,9.0,0.62,0.172,0.128,0.9,7,1,0
3350,4.0,9.0,0.62,0.156,0.128,0.9159999999999999,7,1,0
3351,4.0,9.0,0.62,0.152,0.124,0.904,7,1,0
3352,4.0,9.0,0.62,0.14800000000000002,0.11599999999999999,0.912,7,1,0
3353,4.0,9.0,0.62,0.152,0.12,0.912,7,1,0
3354,4.0,9.0,0.62,0.152,0.128,0.912,7,1,0
3355,4.0,9.0,0.62,0.16,0.14,0.8959999999999999,7,1,0
3356,4.0,9.0,0.62,0.168,0.168,0.888,7,1,0
3357,4.0,9.0,0.62,0.16399999999999998,0.184,0.888,7,1,0
3358,4.0,9.0,0.62,0.156,0.204,0.884,7,1,0
3359,4.0,9.0,0.62,0.156,0.22399999999999998,0.892,7,1,0
3360,4.0,9.0,0.62,0.132,0.23199999999999998,0.8959999999999999,7,1,0
3361,4.0,9.0,0.62,0.11199999999999999,0.248,0.8959999999999999,7,1,0
3362,4.0,9.0,0.62,0.12,0.256,0.9079999999999999,7,1,0
3363,4.0,9.0,0.62,0.132,0.268,0.904,7,1,0
3364,4.0,9.0,0.62,0.132,0.276,0.904,7,1,0
3365,4.0,9.0,0.62,0.132,0.29600000000000004,0.888,7,1,0
3366,4.0,9.0,0.62,0.136,0.29600000000000004,0.888,7,1,0
3367,4.0,9.0,0.62,0.12,0.308,0.88,7,1,0
3368,4.0,9.0,0.62,0.124,0.324,0.88,7,1,0
3369,4.0,9.0,0.62,0.136,0.32799999999999996,0.88,7,1,0
3370,4.0,9.0,0.62,0.124,0.324,0.884,7,1,0
3371,4.0,9.0,0.62,0.12,0.32799999999999996,0.884,7,1,0
3372,4.0,9.0,0.62,0.096,0.32,0.88,7,1,0
3373,4.0,9.0,0.62,0.096,0.304,0.872,7,1,0
3374,4.0,9.0,0.62,0.1,0.292,0.8640000000000001,7,1,0
3375,4.0,9.0,0.62,0.092,0.284,0.8640000000000001,7,1,0
3376,4.0,9.0,0.62,0.08,0.308,0.856,7,1,0
3377,4.0,9.0,0.62,0.07200000000000001,0.312,0.86,7,1,0
3378,4.0,9.0,0.62,0.068,0.3,0.86,7,1,0
3379,4.0,9.0,0.62,0.064,0.292,0.8640000000000001,7,1,0
3380,4.0,9.0,0.62,0.064,0.3,0.852,7,1,0
3381,4.0,9.0,0.62,0.068,0.29600000000000004,0.848,7,1,0
3382,4.0,9.0,0.62,0.084,0.28800000000000003,0.868,7,1,0
3383,4.0,9.0,0.62,0.084,0.276,0.8759999999999999,7,1,0
3384,4.0,9.0,0.62,0.092,0.29600000000000004,0.8959999999999999,7,1,0
